chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr11	121959810	122238467	-	399959	MIR100HG	299	2.56713377E-1	DAVIES_SUCCESS
chr11	121970464	121970552	-	406911	MIR125B1	92	5.67678584E-2	DAVIES_SUCCESS
chr11	121986061	121986923	-	414899	BLID	104	4.8261887E-2	DAVIES_SUCCESS
chr11	122017229	122017301	-	406882	MIRLET7A2	111	8.3239222E-2	DAVIES_SUCCESS
chr11	122022936	122023016	-	406892	MIR100	111	8.64130919E-2	DAVIES_SUCCESS
chr11	122526397	122685187	+	84959	UBASH3B	238	3.51919833E-3	DAVIES_SUCCESS
chr11	122709254	122743347	+	56253	CRTAM	111	3.40408769E-1	DAVIES_SUCCESS
chr11	122753235	122830430	+	79864	C11orf63	138	6.94979591E-1	DAVIES_SUCCESS
chr11	122848356	122852379	-	390259	BSX	84	8.17465092E-1	DAVIES_SUCCESS
chr11	122888273	122890319	+	341056	LOC341056	81	7.95999146E-1	DAVIES_SUCCESS
chr11	122928199	122933186	-	3312	HSPA8	63	4.13716341E-1	DAVIES_SUCCESS
chr11	122943032	123066007	-	79827	CLMP	174	1.36419366E-2	DAVIES_SUCCESS
chr11	123252147	123252220	-	100616319	MIR4493	53	1.55812188E-1	DAVIES_SUCCESS
chr11	123396527	123493518	+	57476	GRAMD1B	236	3.58550176E-1	DAVIES_SUCCESS
chr11	123499894	123525315	-	55800	SCN3B	196	2.24356924E-1	DAVIES_SUCCESS
chr11	123594996	123612363	-	7753	ZNF202	121	7.86537133E-1	DAVIES_SUCCESS
chr11	123624287	123625226	-	390260	OR6X1	70	7.0499382E-1	DAVIES_SUCCESS
chr11	123676115	123677057	-	390261	OR6M1	90	4.12709132E-1	DAVIES_SUCCESS
chr11	123753632	123756340	-	338661	TMEM225	127	2.88511831E-1	DAVIES_SUCCESS
chr11	123777138	123778083	+	338662	OR8D4	110	2.15327796E-1	DAVIES_SUCCESS
chr11	123810323	123811280	+	219875	OR4D5	100	3.07776587E-1	DAVIES_SUCCESS
chr11	123813573	123814545	-	219874	OR6T1	100	3.05355756E-1	DAVIES_SUCCESS
chr11	123847402	123848398	-	219873	OR10S1	94	4.82034361E-1	DAVIES_SUCCESS
chr11	123886281	123887217	+	390264	OR10G4	97	4.10767493E-1	DAVIES_SUCCESS
chr11	123893719	123894655	+	219870	OR10G9	114	4.57007174E-1	DAVIES_SUCCESS
chr11	123900329	123901265	+	219869	OR10G8	117	4.57832662E-1	DAVIES_SUCCESS
chr11	123908772	123909708	-	390265	OR10G7	125	5.35731738E-1	DAVIES_SUCCESS
chr11	123986110	124017618	+	4013	VWA5A	165	2.80632869E-1	DAVIES_SUCCESS
chr11	124095397	124096312	+	26492	OR8G2	194	1E0	DAVIES_FAIL_FAREBROTHER_FAIL
chr11	124179735	124180662	-	283159	OR8D1	116	4.56202232E-2	DAVIES_SUCCESS
chr11	124189157	124190093	-	283160	OR8D2	93	9.42608267E-2	DAVIES_SUCCESS
chr11	124252297	124253239	-	26595	OR8B2	108	1.01547557E-1	DAVIES_SUCCESS
chr11	124266305	124267247	-	390271	OR8B3	118	9.56235801E-2	DAVIES_SUCCESS
chr11	124293837	124294767	-	283162	OR8B4	134	6.81499562E-2	DAVIES_SUCCESS
chr11	124310045	124310981	-	26493	OR8B8	119	8.32595833E-2	DAVIES_SUCCESS
chr11	124412617	124413550	-	219858	OR8B12	136	2.2072776E-1	DAVIES_SUCCESS
chr11	124439964	124440945	+	390275	OR8A1	117	2.90763822E-1	DAVIES_SUCCESS
chr11	124481452	124490251	+	116337	PANX3	66	6.21462055E-1	DAVIES_SUCCESS
chr11	124492741	124505822	+	84897	TBRG1	40	5.22589301E-1	DAVIES_SUCCESS
chr11	124505684	124546199	-	54414	SIAE	32	2.83256147E-1	DAVIES_SUCCESS
chr11	124543739	124564687	+	53340	SPA17	37	2.73014195E-1	DAVIES_SUCCESS
chr11	124609828	124617102	+	4900	NRGN	54	4.7773738E-1	DAVIES_SUCCESS
chr11	124617369	124622109	-	23584	VSIG2	55	4.97722519E-1	DAVIES_SUCCESS
chr11	124622025	124632223	-	90952	ESAM	60	3.99587091E-1	DAVIES_SUCCESS
chr11	124636393	124670299	-	79684	MSANTD2	90	6.34370151E-1	DAVIES_SUCCESS
chr11	124735304	124751370	+	64221	ROBO3	91	2.25662411E-1	DAVIES_SUCCESS
chr11	124754113	124767831	-	54538	ROBO4	106	2.53098277E-1	DAVIES_SUCCESS
chr11	124789145	124806308	-	220296	HEPACAM	85	1.22014857E-1	DAVIES_SUCCESS
chr11	124824016	124911385	+	80071	CCDC15	129	1.22154351E-1	DAVIES_SUCCESS
chr11	124933012	124960412	+	219855	SLC37A2	115	1.25934597E-1	DAVIES_SUCCESS
chr11	124964265	124981659	-	219854	TMEM218	112	2.30387369E-1	DAVIES_SUCCESS
chr11	125034558	125303285	+	63876	PKNOX2	349	1.46505951E-1	DAVIES_SUCCESS
chr11	125315640	125366206	-	9638	FEZ1	108	4.68044E-1	DAVIES_SUCCESS
chr11	125439297	125454575	+	9538	EI24	79	3.14120231E-1	DAVIES_SUCCESS
chr11	125462738	125491280	+	3703	STT3A	91	3.80919614E-1	DAVIES_SUCCESS
chr11	125495030	125546150	+	1111	CHEK1	150	5.67940876E-1	DAVIES_SUCCESS
chr11	125542228	125550793	-	56	ACRV1	104	7.43087953E-1	DAVIES_SUCCESS
chr11	125616187	125619743	+	160065	PATE1	135	2.12296825E-1	DAVIES_SUCCESS
chr11	125646027	125648714	-	399967	PATE2	128	7.40081526E-2	DAVIES_SUCCESS
chr11	125658005	125661495	+	100169851	PATE3	138	5.69466516E-2	DAVIES_SUCCESS
chr11	125703210	125709967	+	399968	PATE4	71	3.55902683E-2	DAVIES_SUCCESS
chr11	125753508	125770541	+	219844	HYLS1	99	5.77070631E-2	DAVIES_SUCCESS
chr11	125763379	125773116	-	83480	PUS3	85	7.7597696E-2	DAVIES_SUCCESS
chr11	125774260	125793006	+	29118	DDX25	107	1.09758928E-1	DAVIES_SUCCESS
chr11	125826712	125933187	-	50937	CDON	261	3.83676475E-1	DAVIES_SUCCESS
chr11	126071988	126081587	-	84881	RPUSD4	140	5.60288744E-1	DAVIES_SUCCESS
chr11	126081618	126132879	+	79607	FAM118B	164	4.75967129E-1	DAVIES_SUCCESS
chr11	126132813	126138877	-	6734	SRPR	78	3.99807865E-1	DAVIES_SUCCESS
chr11	126138934	126148027	+	55572	FOXRED1	75	4.05497226E-1	DAVIES_SUCCESS
chr11	126152981	126164828	+	114609	TIRAP	78	4.20946823E-1	DAVIES_SUCCESS
chr11	126173646	126215644	+	28960	DCPS	99	2.9764839E-1	DAVIES_SUCCESS
chr11	126211611	126225482	-	399972	ST3GAL4-AS1	80	1.86143798E-1	DAVIES_SUCCESS
chr11	126225539	126310752	+	6484	ST3GAL4	140	2.25153654E-1	DAVIES_SUCCESS
chr11	126293395	126873355	-	84623	KIRREL3	857	7.35694E-2	DAVIES_SUCCESS
chr11	126810641	126814986	+	100874251	KIRREL3-AS2	108	3.97688608E-1	DAVIES_SUCCESS
chr11	126858353	126858438	-	100422918	MIR3167	130	9.65161971E-1	DAVIES_SUCCESS
chr11	126872804	126875953	+	283165	KIRREL3-AS3	154	9.74085247E-1	DAVIES_SUCCESS
chr11	128328655	128457453	-	2113	ETS1	226	1.01949889E-3	DAVIES_SUCCESS
chr11	128556429	128683162	+	2313	FLI1	245	9.75170931E-1	DAVIES_SUCCESS
chr11	128561566	128565918	-	100507392	FLI1-AS1	103	9.64353288E-1	DAVIES_SUCCESS
chr11	128707908	128737268	-	3758	KCNJ1	144	8.73433E-1	DAVIES_SUCCESS
chr11	128761312	128787951	+	3762	KCNJ5	127	7.60869181E-1	DAVIES_SUCCESS
chr11	128769459	128776126	-	219833	C11orf45	112	7.35705799E-1	DAVIES_SUCCESS
chr11	128804626	128813294	-	63970	TP53AIP1	98	5.60779271E-1	DAVIES_SUCCESS
chr11	128834954	129062093	-	9743	ARHGAP32	250	6.68691059E-1	DAVIES_SUCCESS
chr11	129245880	129322174	+	8538	BARX2	154	4.85550536E-1	DAVIES_SUCCESS
chr11	129685740	129729898	+	120224	TMEM45B	100	1.63382131E-1	DAVIES_SUCCESS
chr11	129733669	129765490	-	4798	NFRKB	96	2.34872269E-1	DAVIES_SUCCESS
chr11	129769600	129872730	-	56980	PRDM10	104	3.24177022E-1	DAVIES_SUCCESS
chr11	129872518	129875381	+	440072	LINC00167	31	7.75765648E-1	DAVIES_SUCCESS
chr11	129939715	130014706	+	334	APLP2	73	9.2549611E-1	DAVIES_SUCCESS
chr11	130029681	130080257	+	6768	ST14	97	3.23963347E-1	DAVIES_SUCCESS
chr11	130096573	130184607	-	29068	ZBTB44	85	9.28626324E-2	DAVIES_SUCCESS
chr11	130274817	130298539	-	11095	ADAMTS8	72	1.71744215E-1	DAVIES_SUCCESS
chr11	130318868	130346539	+	170689	ADAMTS15	82	2.60050532E-1	DAVIES_SUCCESS
chr11	130542850	130587247	+	283171	C11orf44	54	9.50723682E-1	DAVIES_SUCCESS
chr11	130745765	130786382	-	399979	SNX19	197	8.21990043E-1	DAVIES_SUCCESS
chr11	131240370	132206716	+	50863	NTM	1287	1.72059107E-1	DAVIES_SUCCESS
chr11	132284874	133402403	-	4978	OPCML	1344	2.04738263E-1	DAVIES_SUCCESS
chr11	133710516	133715392	-	219938	SPATA19	95	9.48853554E-2	DAVIES_SUCCESS
chr11	133766329	133771635	-	283174	MIR4697HG	65	3.06676671E-2	DAVIES_SUCCESS
chr11	133778519	133826649	-	22997	IGSF9B	120	1.90047159E-2	DAVIES_SUCCESS
chr11	133902166	133911236	+	100128239	LOC100128239	94	5.52793114E-1	DAVIES_SUCCESS
chr11	133938819	134021652	+	83700	JAM3	157	8.9244954E-1	DAVIES_SUCCESS
chr11	134022336	134094426	-	23310	NCAPD3	129	9.86327403E-1	DAVIES_SUCCESS
chr11	134094560	134117686	+	112936	VPS26B	66	9.80918385E-1	DAVIES_SUCCESS
chr11	134118172	134123260	-	29087	THYN1	62	9.64856758E-1	DAVIES_SUCCESS
chr11	134123433	134135746	+	27034	ACAD8	68	9.73019513E-1	DAVIES_SUCCESS
chr11	134146274	134189458	+	112937	GLB1L3	93	9.31694281E-1	DAVIES_SUCCESS
chr11	134201767	134248235	+	89944	GLB1L2	100	7.34121052E-1	DAVIES_SUCCESS
chr11	134248397	134281812	-	27087	B3GAT1	130	1.82832072E-1	DAVIES_SUCCESS
chr11	134282199	134375555	+	283177	LOC283177	225	2.2610945E-1	DAVIES_SUCCESS
chr12	147945	149412	-	677784	FAM138D	7	9.62656816E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	176048	287625	+	440073	IQSEC3	115	2.98795027E-1	DAVIES_SUCCESS
chr12	246576	258332	-	574538	LOC574538	88	3.18013279E-1	DAVIES_SUCCESS
chr12	299242	323371	-	6539	SLC6A12	118	2.70765489E-1	DAVIES_SUCCESS
chr12	329786	372039	-	6540	SLC6A13	99	3.79154517E-1	DAVIES_SUCCESS
chr12	389222	498620	-	5927	KDM5A	115	4.20602559E-1	DAVIES_SUCCESS
chr12	498515	551806	+	84318	CCDC77	58	1.76271141E-1	DAVIES_SUCCESS
chr12	569542	671058	+	283358	B4GALNT3	168	2.55097518E-1	DAVIES_SUCCESS
chr12	673461	772755	-	4815	NINJ2	179	6.67660933E-1	DAVIES_SUCCESS
chr12	862088	1020618	+	65125	WNK1	158	9.49996213E-1	DAVIES_SUCCESS
chr12	1021254	1099219	-	5893	RAD52	118	8.86403865E-1	DAVIES_SUCCESS
chr12	1100403	1605099	+	23085	ERC1	332	4.39301999E-1	DAVIES_SUCCESS
chr12	1609656	1613590	+	100292680	LINC00942	70	6.15105521E-1	DAVIES_SUCCESS
chr12	1675158	1703331	-	144699	FBXL14	62	5.99884133E-1	DAVIES_SUCCESS
chr12	1683822	1756378	+	81029	WNT5B	106	7.36880739E-2	DAVIES_SUCCESS
chr12	1769480	1769546	-	100500816	MIR3649	68	2.23518257E-2	DAVIES_SUCCESS
chr12	1800246	1897845	+	79602	ADIPOR2	157	2.38248506E-3	DAVIES_SUCCESS
chr12	1901122	2027870	-	93589	CACNA2D4	192	7.58367663E-3	DAVIES_SUCCESS
chr12	1929432	1945918	+	654429	LRTM2	108	5.28121491E-3	DAVIES_SUCCESS
chr12	2038367	2045742	-	100271702	LINC00940	83	5.11572591E-1	DAVIES_SUCCESS
chr12	2050756	2113677	-	196513	DCP1B	138	6.11704327E-1	DAVIES_SUCCESS
chr12	2162415	2807115	+	775	CACNA1C	620	3.95789421E-1	DAVIES_SUCCESS
chr12	2329702	2332647	-	100874234	CACNA1C-AS4	88	1.86482797E-1	DAVIES_SUCCESS
chr12	2378941	2397911	+	100874370	CACNA1C-IT3	90	6.11048829E-1	DAVIES_SUCCESS
chr12	2785166	2800323	-	100652846	CACNA1C-AS1	84	1.96399617E-1	DAVIES_SUCCESS
chr12	2870365	2880835	-	283440	LOC283440	64	9.20624946E-1	DAVIES_SUCCESS
chr12	2904107	2914587	+	2288	FKBP4	63	9.56465133E-1	DAVIES_SUCCESS
chr12	2921786	2939770	+	55846	ITFG2	61	9.26255969E-1	DAVIES_SUCCESS
chr12	2934513	2944221	-	83714	NRIP2	52	8.50350649E-1	DAVIES_SUCCESS
chr12	2945981	2968961	+	100507424	LOC100507424	65	7.06414949E-1	DAVIES_SUCCESS
chr12	2966846	2986321	-	2305	FOXM1	70	6.77244026E-1	DAVIES_SUCCESS
chr12	2985423	2998691	+	83695	RHNO1	67	6.46922398E-1	DAVIES_SUCCESS
chr12	2986364	3050306	+	7289	TULP3	94	6.35232631E-1	DAVIES_SUCCESS
chr12	3068477	3149842	+	7004	TEAD4	123	4.30565655E-1	DAVIES_SUCCESS
chr12	3186520	3395730	+	10867	TSPAN9	345	8.48363034E-1	DAVIES_SUCCESS
chr12	3490514	3703138	+	56341	PRMT8	320	1.048154E-1	DAVIES_SUCCESS
chr12	3716317	3862366	-	84766	EFCAB4B	340	1.9819855E-1	DAVIES_SUCCESS
chr12	3918026	3982608	-	57097	PARP11	137	3.1025219E-1	DAVIES_SUCCESS
chr12	4382901	4414522	+	894	CCND2	99	2.26547845E-1	DAVIES_SUCCESS
chr12	4430358	4469190	+	57103	C12orf5	123	3.93669729E-1	DAVIES_SUCCESS
chr12	4477392	4488894	-	8074	FGF23	111	4.26974519E-1	DAVIES_SUCCESS
chr12	4543307	4554780	-	2251	FGF6	113	5.46084755E-1	DAVIES_SUCCESS
chr12	4596900	4647637	-	57102	C12orf4	109	1.29694637E-1	DAVIES_SUCCESS
chr12	4647949	4669213	+	10635	RAD51AP1	95	1.89929806E-1	DAVIES_SUCCESS
chr12	4671369	4723041	+	8798	DYRK4	150	4.87201471E-1	DAVIES_SUCCESS
chr12	4724675	4758213	-	10566	AKAP3	141	9.24727217E-1	DAVIES_SUCCESS
chr12	4758263	4796720	+	4704	NDUFA9	152	8.59249137E-1	DAVIES_SUCCESS
chr12	4829751	4881892	+	26290	GALNT8	142	5.83161564E-1	DAVIES_SUCCESS
chr12	4918341	4960278	+	3742	KCNA6	199	7.0070809E-1	DAVIES_SUCCESS
chr12	5019072	5027422	+	3736	KCNA1	113	9.49341772E-1	DAVIES_SUCCESS
chr12	5153084	5155954	+	3741	KCNA5	171	2.55836924E-1	DAVIES_SUCCESS
chr12	5541279	5604465	+	4908	NTF3	217	1.94908713E-1	DAVIES_SUCCESS
chr12	5671816	6055398	-	57101	ANO2	568	3.06001941E-2	DAVIES_SUCCESS
chr12	6058039	6233836	-	7450	VWF	243	2.17981302E-1	DAVIES_SUCCESS
chr12	6309481	6347437	+	928	CD9	94	1.39929733E-1	DAVIES_SUCCESS
chr12	6419601	6437672	+	55200	PLEKHG6	58	4.36421735E-1	DAVIES_SUCCESS
chr12	6437922	6451283	-	7132	TNFRSF1A	56	3.86226042E-1	DAVIES_SUCCESS
chr12	6456008	6486523	-	6337	SCNN1A	73	3.01751919E-1	DAVIES_SUCCESS
chr12	6484533	6500737	+	4055	LTBR	72	3.6042351E-1	DAVIES_SUCCESS
chr12	6548166	6560683	-	678655	CD27-AS1	118	1.90325653E-1	DAVIES_SUCCESS
chr12	6554050	6560884	+	939	CD27	111	1.85247529E-1	DAVIES_SUCCESS
chr12	6561176	6575601	+	55080	TAPBPL	125	1.71458755E-1	DAVIES_SUCCESS
chr12	6571403	6579843	-	6843	VAMP1	124	1.86884921E-1	DAVIES_SUCCESS
chr12	6601315	6602471	-	51258	MRPL51	117	1.29843354E-1	DAVIES_SUCCESS
chr12	6603297	6641132	+	9918	NCAPD2	119	1.29705199E-1	DAVIES_SUCCESS
chr12	6619387	6619717	+	692148	SCARNA10	93	1.14710633E-1	DAVIES_SUCCESS
chr12	6643584	6647537	+	2597	GAPDH	62	1.09037483E-1	DAVIES_SUCCESS
chr12	6647538	6665249	-	25900	IFFO1	65	1.19982923E-1	DAVIES_SUCCESS
chr12	6666035	6677498	-	4839	NOP2	45	1.88148554E-1	DAVIES_SUCCESS
chr12	6679247	6716551	-	1108	CHD4	41	2.97316933E-1	DAVIES_SUCCESS
chr12	6690638	6690775	-	677780	SCARNA11	23	3.26828748E-1	DAVIES_SUCCESS
chr12	6728000	6748203	-	57121	LPAR5	23	8.90215272E-1	DAVIES_SUCCESS
chr12	6747241	6756580	-	84519	ACRBP	20	9.51885443E-1	DAVIES_SUCCESS
chr12	6759703	6772308	-	51147	ING4	17	9.27702223E-1	DAVIES_SUCCESS
chr12	6775642	6798738	-	171017	ZNF384	29	6.21322257E-1	DAVIES_SUCCESS
chr12	6802956	6810009	-	196500	PIANP	31	6.19940592E-1	DAVIES_SUCCESS
chr12	6833149	6841041	+	50813	COPS7A	40	5.54130056E-1	DAVIES_SUCCESS
chr12	6857157	6876641	-	8079	MLF2	73	4.77246935E-1	DAVIES_SUCCESS
chr12	6875540	6880118	+	5763	PTMS	74	4.54305152E-1	DAVIES_SUCCESS
chr12	6881669	6887621	+	3902	LAG3	75	4.71620077E-1	DAVIES_SUCCESS
chr12	6898637	6929976	+	920	CD4	79	5.7110913E-1	DAVIES_SUCCESS
chr12	6930962	6939175	+	27239	GPR162	63	4.21338639E-1	DAVIES_SUCCESS
chr12	6937571	6949018	+	10536	LEPREL2	59	4.7803221E-1	DAVIES_SUCCESS
chr12	6949117	6956557	+	2784	GNB3	49	5.38315405E-1	DAVIES_SUCCESS
chr12	6953962	6960456	-	83461	CDCA3	46	6.03417685E-1	DAVIES_SUCCESS
chr12	6961284	6975795	+	8078	USP5	46	6.87106333E-1	DAVIES_SUCCESS
chr12	6976583	6980110	+	7167	TPI1	37	7.42112105E-1	DAVIES_SUCCESS
chr12	6980099	6982521	-	84727	SPSB2	35	8.18442642E-1	DAVIES_SUCCESS
chr12	6993144	6993768	+	283345	RPL13P5	31	7.94544365E-1	DAVIES_SUCCESS
chr12	6993845	6994950	+	171220	DSTNP2	30	7.71714644E-1	DAVIES_SUCCESS
chr12	7013896	7023406	+	10233	LRRC23	26	6.56102601E-1	DAVIES_SUCCESS
chr12	7023613	7032859	+	2026	ENO2	26	7.15039988E-1	DAVIES_SUCCESS
chr12	7033625	7053815	+	1822	ATN1	30	7.8785484E-1	DAVIES_SUCCESS
chr12	7052140	7055165	+	113246	C12orf57	28	7.81285076E-1	DAVIES_SUCCESS
chr12	7055739	7070479	+	5777	PTPN6	34	8.67294594E-1	DAVIES_SUCCESS
chr12	7072861	7072929	+	406985	MIR200C	24	8.3584845E-1	DAVIES_SUCCESS
chr12	7073259	7073354	+	406933	MIR141	24	7.49903015E-1	DAVIES_SUCCESS
chr12	7074514	7079916	-	11331	PHB2	25	7.54302229E-1	DAVIES_SUCCESS
chr12	7076499	7076769	-	677777	SCARNA12	25	7.54302229E-1	DAVIES_SUCCESS
chr12	7079943	7105520	+	10436	EMG1	26	7.61739538E-1	DAVIES_SUCCESS
chr12	7085346	7125842	-	10162	LPCAT3	37	6.77518967E-1	DAVIES_SUCCESS
chr12	7096259	7178335	+	716	C1S	44	5.32194365E-1	DAVIES_SUCCESS
chr12	7187514	7245043	-	715	C1R	63	3.02831833E-1	DAVIES_SUCCESS
chr12	7247145	7261869	-	51279	C1RL	50	3.34772503E-1	DAVIES_SUCCESS
chr12	7260903	7274447	+	283314	C1RL-AS1	65	4.85279438E-1	DAVIES_SUCCESS
chr12	7276279	7281466	-	83758	RBP5	69	5.13887595E-1	DAVIES_SUCCESS
chr12	7282966	7311530	+	9746	CLSTN3	80	6.06959484E-1	DAVIES_SUCCESS
chr12	7341758	7371169	+	5830	PEX5	111	1.4918408E-1	DAVIES_SUCCESS
chr12	7456927	7480969	+	341392	ACSM4	69	1.42486831E-1	DAVIES_SUCCESS
chr12	7507556	7596749	-	283316	CD163L1	83	4.37816381E-1	DAVIES_SUCCESS
chr12	7623411	7656414	-	9332	CD163	42	8.96373809E-1	DAVIES_SUCCESS
chr12	7801995	7818502	-	339	APOBEC1	104	8.97879472E-1	DAVIES_SUCCESS
chr12	7842380	7848360	-	9573	GDF3	81	8.50263986E-1	DAVIES_SUCCESS
chr12	7864088	7870152	+	359787	DPPA3	71	8.07389918E-1	DAVIES_SUCCESS
chr12	7882010	7902069	-	170482	CLEC4C	74	6.39243028E-1	DAVIES_SUCCESS
chr12	7917811	7926717	+	360030	NANOGNB	52	5.40186599E-1	DAVIES_SUCCESS
chr12	7941994	7948655	+	79923	NANOG	39	2.95392178E-1	DAVIES_SUCCESS
chr12	7966396	8043744	-	144195	SLC2A14	94	3.35548739E-1	DAVIES_SUCCESS
chr12	8071823	8088892	-	6515	SLC2A3	54	1.50323703E-1	DAVIES_SUCCESS
chr12	8185358	8208118	+	55810	FOXJ2	54	5.7267766E-1	DAVIES_SUCCESS
chr12	8210918	8218955	-	719	C3AR1	48	5.86260897E-1	DAVIES_SUCCESS
chr12	8234806	8250373	+	25977	NECAP1	70	7.29824815E-1	DAVIES_SUCCESS
chr12	8276227	8291203	+	50856	CLEC4A	72	6.48774852E-1	DAVIES_SUCCESS
chr12	8286364	8287448	-	642559	POU5F1P3	63	6.75582867E-1	DAVIES_SUCCESS
chr12	8325149	8332642	+	440077	ZNF705A	55	9.31298101E-1	DAVIES_SUCCESS
chr12	8332804	8368747	+	440078	FAM66C	62	8.53271079E-1	DAVIES_SUCCESS
chr12	8373855	8380214	-	55138	FAM90A1	38	4.98575668E-1	DAVIES_SUCCESS
chr12	8383644	8395542	-	653113	FAM86FP	37	5.17675169E-1	DAVIES_SUCCESS
chr12	8509559	8549399	-	389634	LINC00937	23	7.58948791E-1	DAVIES_SUCCESS
chr12	8608590	8630926	+	93978	CLEC6A	57	1.89516537E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	8666135	8674960	+	338339	CLEC4D	93	3.59452928E-1	DAVIES_SUCCESS
chr12	8685900	8693558	-	26253	CLEC4E	96	5.0744237E-1	DAVIES_SUCCESS
chr12	8754761	8765442	-	57379	AICDA	79	5.65009169E-2	DAVIES_SUCCESS
chr12	8798539	8815433	-	8076	MFAP5	50	1.73082736E-2	DAVIES_SUCCESS
chr12	8834286	8935687	+	57494	RIMKLB	66	1.84091678E-2	DAVIES_SUCCESS
chr12	8975149	9039597	+	144568	A2ML1	121	2.8021794E-1	DAVIES_SUCCESS
chr12	9067315	9094060	+	1911	PHC1	108	1.92674768E-1	DAVIES_SUCCESS
chr12	9092956	9102357	-	4074	M6PR	87	1.65655973E-1	DAVIES_SUCCESS
chr12	9142220	9163340	+	10219	KLRG1	89	1.69418924E-1	DAVIES_SUCCESS
chr12	9208184	9217666	-	253128	LINC00612	94	4.11300722E-1	DAVIES_SUCCESS
chr12	9217772	9220651	+	144571	A2M-AS1	85	4.98692602E-1	DAVIES_SUCCESS
chr12	9220303	9268558	-	2	A2M	128	6.5685979E-1	DAVIES_SUCCESS
chr12	9301435	9360966	-	5858	PZP	175	8.31696846E-1	DAVIES_SUCCESS
chr12	9381128	9386803	-	3	A2MP1	136	3.93113485E-1	DAVIES_SUCCESS
chr12	9392598	9395645	+	100499405	LOC100499405	120	3.3969626E-1	DAVIES_SUCCESS
chr12	9436252	9466684	+	642846	LOC642846	117	2.53362157E-1	DAVIES_SUCCESS
chr12	9570286	9600768	-	440081	DDX12P	58	8.87366116E-1	DAVIES_SUCCESS
chr12	9747869	9760497	-	3820	KLRB1	76	6.67146124E-1	DAVIES_SUCCESS
chr12	9769879	9811010	+	374443	LOC374443	137	5.49143404E-1	DAVIES_SUCCESS
chr12	9822303	9852151	+	29121	CLEC2D	144	3.91039626E-1	DAVIES_SUCCESS
chr12	9868455	9885895	-	160365	CLECL1	141	4.04192246E-1	DAVIES_SUCCESS
chr12	9905081	9913497	-	969	CD69	131	3.98191491E-1	DAVIES_SUCCESS
chr12	9980076	9997603	+	51348	KLRF1	106	6.30283978E-1	DAVIES_SUCCESS
chr12	10004967	10022458	-	9976	CLEC2B	93	7.86310664E-1	DAVIES_SUCCESS
chr12	10034087	10048432	+	100431172	KLRF2	101	8.33516186E-1	DAVIES_SUCCESS
chr12	10051271	10084980	-	387836	CLEC2A	122	5.51823519E-1	DAVIES_SUCCESS
chr12	10103914	10138194	+	160364	CLEC12A	149	4.27378065E-1	DAVIES_SUCCESS
chr12	10145661	10151899	-	51266	CLEC1B	117	3.14558573E-1	DAVIES_SUCCESS
chr12	10163230	10171399	+	387837	CLEC12B	123	3.70987684E-1	DAVIES_SUCCESS
chr12	10183275	10218565	+	283420	CLEC9A	147	5.26637362E-1	DAVIES_SUCCESS
chr12	10223079	10251605	-	51267	CLEC1A	112	7.07664768E-1	DAVIES_SUCCESS
chr12	10269375	10282868	-	64581	CLEC7A	131	8.55346346E-1	DAVIES_SUCCESS
chr12	10310898	10324790	-	4973	OLR1	121	9.73908296E-1	DAVIES_SUCCESS
chr12	10331556	10344403	+	120939	TMEM52B	103	9.83121961E-1	DAVIES_SUCCESS
chr12	10365488	10375724	+	23710	GABARAPL1	95	9.71504048E-1	DAVIES_SUCCESS
chr12	10457049	10469850	+	3824	KLRD1	87	9.97094333E-1	DAVIES_SUCCESS
chr12	10524951	10562745	-	100528032	KLRC4-KLRK1	97	8.26955276E-1	DAVIES_SUCCESS
chr12	10559982	10562356	-	8302	KLRC4	70	6.64143572E-1	DAVIES_SUCCESS
chr12	10564913	10588592	-	3823	KLRC3	71	6.31637727E-1	DAVIES_SUCCESS
chr12	10579192	10588592	-	3822	KLRC2	56	6.56434217E-1	DAVIES_SUCCESS
chr12	10594862	10607215	-	3821	KLRC1	50	5.25642243E-1	DAVIES_SUCCESS
chr12	10741076	10752434	-	10748	KLRAP1	168	5.96296715E-1	DAVIES_SUCCESS
chr12	10756363	10766208	-	55110	MAGOHB	160	6.6906484E-1	DAVIES_SUCCESS
chr12	10771537	10826891	-	55359	STYK1	198	7.20086158E-1	DAVIES_SUCCESS
chr12	10851675	10875953	-	8531	YBX3	114	5.21752243E-1	DAVIES_SUCCESS
chr12	10954130	10955226	-	50837	TAS2R7	71	3.63042283E-2	DAVIES_SUCCESS
chr12	10958649	10959579	-	50836	TAS2R8	67	3.4448517E-2	DAVIES_SUCCESS
chr12	10961692	10962767	-	50835	TAS2R9	67	3.43346774E-2	DAVIES_SUCCESS
chr12	10977944	10978868	-	50839	TAS2R10	64	3.79758657E-2	DAVIES_SUCCESS
chr12	10998447	11324224	-	100533464	PRH1-PRR4	242	1.25137337E-1	DAVIES_SUCCESS
chr12	11033559	11463369	-	5545	PRB4	275	1.64091938E-1	DAVIES_SUCCESS
chr12	11060524	11062161	-	50838	TAS2R13	77	1.01659259E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
