chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr11	123594996	123612363	-	7753	ZNF202	124	3.31758996E-1	DAVIES_SUCCESS
chr11	123624287	123625226	-	390260	OR6X1	73	3.19147815E-1	DAVIES_SUCCESS
chr11	123676115	123677057	-	390261	OR6M1	90	7.80528338E-1	DAVIES_SUCCESS
chr11	123753632	123756340	-	338661	TMEM225	127	4.7583323E-1	DAVIES_SUCCESS
chr11	123777138	123778083	+	338662	OR8D4	111	3.35991148E-1	DAVIES_SUCCESS
chr11	123810323	123811280	+	219875	OR4D5	101	1.77804528E-1	DAVIES_SUCCESS
chr11	123813573	123814545	-	219874	OR6T1	101	1.57187284E-1	DAVIES_SUCCESS
chr11	123847402	123848398	-	219873	OR10S1	100	1.43666112E-1	DAVIES_SUCCESS
chr11	123886281	123887217	+	390264	OR10G4	102	1.91794865E-1	DAVIES_SUCCESS
chr11	123893719	123894655	+	219870	OR10G9	119	2.33556779E-1	DAVIES_SUCCESS
chr11	123900329	123901265	+	219869	OR10G8	122	2.98664359E-1	DAVIES_SUCCESS
chr11	123908772	123909708	-	390265	OR10G7	130	2.75021937E-1	DAVIES_SUCCESS
chr11	123986110	124017618	+	4013	VWA5A	169	3.00764642E-1	DAVIES_SUCCESS
chr11	124095397	124096312	+	26492	OR8G2	200	1E0	DAVIES_FAIL_FAREBROTHER_FAIL
chr11	124179735	124180662	-	283159	OR8D1	119	4.36565722E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr11	124189157	124190093	-	283160	OR8D2	95	3.84998536E-1	DAVIES_SUCCESS
chr11	124252297	124253239	-	26595	OR8B2	109	4.257542E-1	DAVIES_SUCCESS
chr11	124266305	124267247	-	390271	OR8B3	120	4.16561293E-1	DAVIES_SUCCESS
chr11	124293837	124294767	-	283162	OR8B4	137	3.96480587E-1	DAVIES_SUCCESS
chr11	124310045	124310981	-	26493	OR8B8	124	4.14823502E-1	DAVIES_SUCCESS
chr11	124412617	124413550	-	219858	OR8B12	136	3.9418474E-1	DAVIES_SUCCESS
chr11	124439964	124440945	+	390275	OR8A1	116	4.29695858E-1	DAVIES_SUCCESS
chr11	124481452	124490251	+	116337	PANX3	63	5.62412738E-1	DAVIES_SUCCESS
chr11	124492741	124505822	+	84897	TBRG1	36	5.96620402E-1	DAVIES_SUCCESS
chr11	124505684	124546199	-	54414	SIAE	26	6.99350356E-1	DAVIES_SUCCESS
chr11	124543739	124564687	+	53340	SPA17	34	8.18435684E-1	DAVIES_SUCCESS
chr11	124609828	124617102	+	4900	NRGN	54	1.34646012E-1	DAVIES_SUCCESS
chr11	124617369	124622109	-	23584	VSIG2	55	1.11110602E-1	DAVIES_SUCCESS
chr11	124622025	124632223	-	90952	ESAM	60	8.48125211E-2	DAVIES_SUCCESS
chr11	124636393	124670299	-	79684	MSANTD2	86	1.35801618E-1	DAVIES_SUCCESS
chr11	124735304	124751370	+	64221	ROBO3	93	1.69857535E-1	DAVIES_SUCCESS
chr11	124754113	124767831	-	54538	ROBO4	110	1.1487291E-1	DAVIES_SUCCESS
chr11	124789145	124806308	-	220296	HEPACAM	90	1.14344203E-1	DAVIES_SUCCESS
chr11	124824016	124911385	+	80071	CCDC15	140	3.15408303E-1	DAVIES_SUCCESS
chr11	124933012	124960412	+	219855	SLC37A2	124	4.21350397E-1	DAVIES_SUCCESS
chr11	124964265	124981659	-	219854	TMEM218	121	4.34083565E-1	DAVIES_SUCCESS
chr11	125034558	125303285	+	63876	PKNOX2	346	1.24075423E-1	DAVIES_SUCCESS
chr11	125315640	125366206	-	9638	FEZ1	109	2.99620966E-1	DAVIES_SUCCESS
chr11	125439297	125454575	+	9538	EI24	79	7.62236289E-1	DAVIES_SUCCESS
chr11	125462738	125491280	+	3703	STT3A	92	7.58223773E-1	DAVIES_SUCCESS
chr11	125495030	125546150	+	1111	CHEK1	152	7.45802185E-1	DAVIES_SUCCESS
chr11	125542228	125550793	-	56	ACRV1	106	7.2450596E-1	DAVIES_SUCCESS
chr11	125616187	125619743	+	160065	PATE1	135	7.0524449E-1	DAVIES_SUCCESS
chr11	125646027	125648714	-	399967	PATE2	128	7.81654801E-1	DAVIES_SUCCESS
chr11	125658005	125661495	+	100169851	PATE3	138	7.88739175E-1	DAVIES_SUCCESS
chr11	125703210	125709967	+	399968	PATE4	71	8.5653026E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr11	125753508	125770541	+	219844	HYLS1	102	9.63969601E-1	DAVIES_SUCCESS
chr11	125763379	125773116	-	83480	PUS3	88	9.63033675E-1	DAVIES_SUCCESS
chr11	125774260	125793006	+	29118	DDX25	110	9.62393649E-1	DAVIES_SUCCESS
chr11	125826712	125933187	-	50937	CDON	261	4.33770924E-1	DAVIES_SUCCESS
chr11	126071988	126081587	-	84881	RPUSD4	141	3.94180903E-1	DAVIES_SUCCESS
chr11	126081618	126132879	+	79607	FAM118B	168	3.44750927E-1	DAVIES_SUCCESS
chr11	126132813	126138877	-	6734	SRPR	82	1.94424098E-1	DAVIES_SUCCESS
chr11	126138934	126148027	+	55572	FOXRED1	79	1.96197893E-1	DAVIES_SUCCESS
chr11	126152981	126164828	+	114609	TIRAP	84	1.74121664E-1	DAVIES_SUCCESS
chr11	126173646	126215644	+	28960	DCPS	104	1.50225262E-1	DAVIES_SUCCESS
chr11	126211611	126225482	-	399972	ST3GAL4-AS1	84	1.35580442E-1	DAVIES_SUCCESS
chr11	126225539	126310752	+	6484	ST3GAL4	141	2.41781E-1	DAVIES_SUCCESS
chr11	126293395	126873355	-	84623	KIRREL3	858	8.30369589E-1	DAVIES_SUCCESS
chr11	126810641	126814986	+	100874251	KIRREL3-AS2	110	7.41403737E-1	DAVIES_SUCCESS
chr11	126858353	126858438	-	100422918	MIR3167	132	8.18060259E-1	DAVIES_SUCCESS
chr11	126872804	126875953	+	283165	KIRREL3-AS3	156	9.15254446E-1	DAVIES_SUCCESS
chr11	128328655	128457453	-	2113	ETS1	226	1.84222267E-1	DAVIES_SUCCESS
chr11	128556429	128683162	+	2313	FLI1	241	6.20751537E-1	DAVIES_SUCCESS
chr11	128561566	128565918	-	100507392	FLI1-AS1	102	9.2400026E-1	DAVIES_SUCCESS
chr11	128707908	128737268	-	3758	KCNJ1	144	4.45135659E-1	DAVIES_SUCCESS
chr11	128761312	128787951	+	3762	KCNJ5	129	9.47748646E-1	DAVIES_SUCCESS
chr11	128769459	128776126	-	219833	C11orf45	115	9.43037331E-1	DAVIES_SUCCESS
chr11	128804626	128813294	-	63970	TP53AIP1	101	9.18839449E-1	DAVIES_SUCCESS
chr11	128834954	129062093	-	9743	ARHGAP32	255	5.07929128E-1	DAVIES_SUCCESS
chr11	129245880	129322174	+	8538	BARX2	155	7.71690018E-1	DAVIES_SUCCESS
chr11	129685740	129729898	+	120224	TMEM45B	101	6.10793922E-1	DAVIES_SUCCESS
chr11	129733669	129765490	-	4798	NFRKB	98	6.94360183E-1	DAVIES_SUCCESS
chr11	129769600	129872730	-	56980	PRDM10	107	7.5782148E-1	DAVIES_SUCCESS
chr11	129872518	129875381	+	440072	LINC00167	31	7.88876303E-1	DAVIES_SUCCESS
chr11	129939715	130014706	+	334	APLP2	77	7.68457851E-1	DAVIES_SUCCESS
chr11	130029681	130080257	+	6768	ST14	99	5.34422275E-1	DAVIES_SUCCESS
chr11	130096573	130184607	-	29068	ZBTB44	87	3.33071763E-1	DAVIES_SUCCESS
chr11	130274817	130298539	-	11095	ADAMTS8	72	4.85944579E-1	DAVIES_SUCCESS
chr11	130318868	130346539	+	170689	ADAMTS15	83	5.27641687E-1	DAVIES_SUCCESS
chr11	130542850	130587247	+	283171	C11orf44	44	9.18878327E-2	DAVIES_SUCCESS
chr11	130745765	130786382	-	399979	SNX19	197	1.94567291E-2	DAVIES_SUCCESS
chr11	133710516	133715392	-	219938	SPATA19	96	9.68261178E-1	DAVIES_SUCCESS
chr11	133766329	133771635	-	283174	MIR4697HG	67	7.96210353E-1	DAVIES_SUCCESS
chr11	133778519	133826649	-	22997	IGSF9B	122	7.90248279E-1	DAVIES_SUCCESS
chr11	133902166	133911236	+	100128239	LOC100128239	92	2.08726624E-1	DAVIES_SUCCESS
chr11	133938819	134021652	+	83700	JAM3	156	1.44316962E-1	DAVIES_SUCCESS
chr11	134022336	134094426	-	23310	NCAPD3	130	3.24277964E-2	DAVIES_SUCCESS
chr11	134094560	134117686	+	112936	VPS26B	69	3.97281764E-3	DAVIES_SUCCESS
chr11	134118172	134123260	-	29087	THYN1	65	1.59033284E-3	DAVIES_SUCCESS
chr11	134123433	134135746	+	27034	ACAD8	70	1.96910792E-3	DAVIES_SUCCESS
chr11	134146274	134189458	+	112937	GLB1L3	93	4.35808448E-3	DAVIES_SUCCESS
chr11	134201767	134248235	+	89944	GLB1L2	103	7.43723808E-2	DAVIES_SUCCESS
chr11	134248397	134281812	-	27087	B3GAT1	129	5.81835822E-1	DAVIES_SUCCESS
chr11	134282199	134375555	+	283177	LOC283177	220	4.70068712E-1	DAVIES_SUCCESS
chr12	147945	149412	-	677784	FAM138D	7	7.99012714E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	176048	287625	+	440073	IQSEC3	115	6.93265947E-1	DAVIES_SUCCESS
chr12	246576	258332	-	574538	LOC574538	88	5.1614419E-1	DAVIES_SUCCESS
chr12	299242	323371	-	6539	SLC6A12	119	7.08955964E-1	DAVIES_SUCCESS
chr12	329786	372039	-	6540	SLC6A13	100	7.5562133E-1	DAVIES_SUCCESS
chr12	389222	498620	-	5927	KDM5A	116	4.97957558E-1	DAVIES_SUCCESS
chr12	498515	551806	+	84318	CCDC77	60	4.86111744E-1	DAVIES_SUCCESS
chr12	569542	671058	+	283358	B4GALNT3	166	5.56819287E-3	DAVIES_SUCCESS
chr12	673461	772755	-	4815	NINJ2	174	3.42882191E-3	DAVIES_SUCCESS
chr12	862088	1020618	+	65125	WNK1	157	3.45627224E-3	DAVIES_SUCCESS
chr12	1021254	1099219	-	5893	RAD52	115	2.90745762E-3	DAVIES_SUCCESS
chr12	1100403	1605099	+	23085	ERC1	330	1.21786795E-2	DAVIES_SUCCESS
chr12	1609656	1613590	+	100292680	LINC00942	72	7.5723612E-1	DAVIES_SUCCESS
chr12	1675158	1703331	-	144699	FBXL14	47	3.44423606E-1	DAVIES_SUCCESS
chr12	1683822	1756378	+	81029	WNT5B	90	1.95563402E-1	DAVIES_SUCCESS
chr12	1769480	1769546	-	100500816	MIR3649	64	2.35966969E-1	DAVIES_SUCCESS
chr12	1800246	1897845	+	79602	ADIPOR2	151	5.74888762E-1	DAVIES_SUCCESS
chr12	1901122	2027870	-	93589	CACNA2D4	190	2.09267024E-1	DAVIES_SUCCESS
chr12	1929432	1945918	+	654429	LRTM2	104	2.99933149E-1	DAVIES_SUCCESS
chr12	2038367	2045742	-	100271702	LINC00940	85	3.40309996E-2	DAVIES_SUCCESS
chr12	2050756	2113677	-	196513	DCP1B	141	7.40169746E-2	DAVIES_SUCCESS
chr12	2162415	2807115	+	775	CACNA1C	618	1.14487832E-1	DAVIES_SUCCESS
chr12	2329702	2332647	-	100874234	CACNA1C-AS4	85	5.77881838E-1	DAVIES_SUCCESS
chr12	2378941	2397911	+	100874370	CACNA1C-IT3	88	6.9296109E-1	DAVIES_SUCCESS
chr12	2785166	2800323	-	100652846	CACNA1C-AS1	84	1.00238665E-1	DAVIES_SUCCESS
chr12	2870365	2880835	-	283440	LOC283440	63	3.16281152E-4	DAVIES_SUCCESS
chr12	2904107	2914587	+	2288	FKBP4	63	1.26174049E-2	DAVIES_SUCCESS
chr12	2921786	2939770	+	55846	ITFG2	62	1.3875243E-1	DAVIES_SUCCESS
chr12	2934513	2944221	-	83714	NRIP2	53	2.62658011E-1	DAVIES_SUCCESS
chr12	2945981	2968961	+	100507424	LOC100507424	65	4.07261309E-1	DAVIES_SUCCESS
chr12	2966846	2986321	-	2305	FOXM1	70	4.03912905E-1	DAVIES_SUCCESS
chr12	2985423	2998691	+	83695	RHNO1	67	4.22565336E-1	DAVIES_SUCCESS
chr12	2986364	3050306	+	7289	TULP3	95	6.48734705E-1	DAVIES_SUCCESS
chr12	3068477	3149842	+	7004	TEAD4	125	5.20815373E-1	DAVIES_SUCCESS
chr12	3186520	3395730	+	10867	TSPAN9	346	6.30176451E-1	DAVIES_SUCCESS
chr12	3490514	3703138	+	56341	PRMT8	313	2.08395712E-1	DAVIES_SUCCESS
chr12	3716317	3862366	-	84766	EFCAB4B	341	5.74063417E-2	DAVIES_SUCCESS
chr12	3918026	3982608	-	57097	PARP11	136	2.46515383E-1	DAVIES_SUCCESS
chr12	4382901	4414522	+	894	CCND2	97	5.57502977E-1	DAVIES_SUCCESS
chr12	4430358	4469190	+	57103	C12orf5	120	4.1069464E-1	DAVIES_SUCCESS
chr12	4477392	4488894	-	8074	FGF23	112	5.3963478E-1	DAVIES_SUCCESS
chr12	4543307	4554780	-	2251	FGF6	113	8.92364638E-1	DAVIES_SUCCESS
chr12	4596900	4647637	-	57102	C12orf4	108	8.21303588E-1	DAVIES_SUCCESS
chr12	4647949	4669213	+	10635	RAD51AP1	94	8.25008507E-1	DAVIES_SUCCESS
chr12	4671369	4723041	+	8798	DYRK4	150	8.46031858E-1	DAVIES_SUCCESS
chr12	4724675	4758213	-	10566	AKAP3	142	9.20905351E-1	DAVIES_SUCCESS
chr12	4758263	4796720	+	4704	NDUFA9	153	7.79690985E-1	DAVIES_SUCCESS
chr12	4829751	4881892	+	26290	GALNT8	145	5.75407933E-1	DAVIES_SUCCESS
chr12	4918341	4960278	+	3742	KCNA6	196	8.24563015E-1	DAVIES_SUCCESS
chr12	5019072	5027422	+	3736	KCNA1	107	7.51840522E-1	DAVIES_SUCCESS
chr12	5153084	5155954	+	3741	KCNA5	172	4.41788818E-1	DAVIES_SUCCESS
chr12	5541279	5604465	+	4908	NTF3	217	7.1689242E-1	DAVIES_SUCCESS
chr12	5671816	6055398	-	57101	ANO2	567	9.15821859E-1	DAVIES_SUCCESS
chr12	6058039	6233836	-	7450	VWF	247	6.33055057E-1	DAVIES_SUCCESS
chr12	6309481	6347437	+	928	CD9	93	2.25634285E-1	DAVIES_SUCCESS
chr12	6419601	6437672	+	55200	PLEKHG6	48	3.27642268E-1	DAVIES_SUCCESS
chr12	6437922	6451283	-	7132	TNFRSF1A	44	7.71545136E-1	DAVIES_SUCCESS
chr12	6456008	6486523	-	6337	SCNN1A	56	8.79248119E-1	DAVIES_SUCCESS
chr12	6484533	6500737	+	4055	LTBR	56	8.89193574E-1	DAVIES_SUCCESS
chr12	6548166	6560683	-	678655	CD27-AS1	120	4.66190387E-1	DAVIES_SUCCESS
chr12	6554050	6560884	+	939	CD27	116	4.42025023E-1	DAVIES_SUCCESS
chr12	6561176	6575601	+	55080	TAPBPL	131	4.07165758E-1	DAVIES_SUCCESS
chr12	6571403	6579843	-	6843	VAMP1	132	4.08633588E-1	DAVIES_SUCCESS
chr12	6601315	6602471	-	51258	MRPL51	125	3.26413664E-1	DAVIES_SUCCESS
chr12	6603297	6641132	+	9918	NCAPD2	126	3.12767248E-1	DAVIES_SUCCESS
chr12	6619387	6619717	+	692148	SCARNA10	100	2.59680812E-1	DAVIES_SUCCESS
chr12	6643584	6647537	+	2597	GAPDH	67	1.93802928E-1	DAVIES_SUCCESS
chr12	6647538	6665249	-	25900	IFFO1	71	2.15725642E-1	DAVIES_SUCCESS
chr12	6666035	6677498	-	4839	NOP2	46	4.62799389E-1	DAVIES_SUCCESS
chr12	6679247	6716551	-	1108	CHD4	40	5.5562984E-1	DAVIES_SUCCESS
chr12	6690638	6690775	-	677780	SCARNA11	23	5.14565026E-1	DAVIES_SUCCESS
chr12	6728000	6748203	-	57121	LPAR5	20	9.50975789E-1	DAVIES_SUCCESS
chr12	6747241	6756580	-	84519	ACRBP	17	9.42773753E-1	DAVIES_SUCCESS
chr12	6759703	6772308	-	51147	ING4	14	9.63159473E-1	DAVIES_SUCCESS
chr12	6775642	6798738	-	171017	ZNF384	26	8.61846362E-1	DAVIES_SUCCESS
chr12	6802956	6810009	-	196500	PIANP	30	8.12663807E-1	DAVIES_SUCCESS
chr12	6833149	6841041	+	50813	COPS7A	43	8.3827997E-1	DAVIES_SUCCESS
chr12	6857157	6876641	-	8079	MLF2	77	7.43369429E-1	DAVIES_SUCCESS
chr12	6875540	6880118	+	5763	PTMS	79	6.68038037E-1	DAVIES_SUCCESS
chr12	6881669	6887621	+	3902	LAG3	79	6.56163692E-1	DAVIES_SUCCESS
chr12	6898637	6929976	+	920	CD4	86	7.01847505E-1	DAVIES_SUCCESS
chr12	6930962	6939175	+	27239	GPR162	66	5.9734772E-1	DAVIES_SUCCESS
chr12	6937571	6949018	+	10536	LEPREL2	63	5.59306186E-1	DAVIES_SUCCESS
chr12	6949117	6956557	+	2784	GNB3	53	5.52284848E-1	DAVIES_SUCCESS
chr12	6953962	6960456	-	83461	CDCA3	50	5.71725053E-1	DAVIES_SUCCESS
chr12	6961284	6975795	+	8078	USP5	51	5.74728151E-1	DAVIES_SUCCESS
chr12	6976583	6980110	+	7167	TPI1	42	6.85615495E-1	DAVIES_SUCCESS
chr12	6980099	6982521	-	84727	SPSB2	39	8.04241231E-1	DAVIES_SUCCESS
chr12	6993144	6993768	+	283345	RPL13P5	36	8.14355009E-1	DAVIES_SUCCESS
chr12	6993845	6994950	+	171220	DSTNP2	35	8.25798969E-1	DAVIES_SUCCESS
chr12	7013896	7023406	+	10233	LRRC23	32	7.53783526E-1	DAVIES_SUCCESS
chr12	7023613	7032859	+	2026	ENO2	31	6.62941955E-1	DAVIES_SUCCESS
chr12	7033625	7053815	+	1822	ATN1	34	4.23806715E-1	DAVIES_SUCCESS
chr12	7052140	7055165	+	113246	C12orf57	32	4.00630557E-1	DAVIES_SUCCESS
chr12	7055739	7070479	+	5777	PTPN6	38	2.3817822E-1	DAVIES_SUCCESS
chr12	7072861	7072929	+	406985	MIR200C	27	8.87689318E-2	DAVIES_SUCCESS
chr12	7073259	7073354	+	406933	MIR141	27	8.54754976E-2	DAVIES_SUCCESS
chr12	7074514	7079916	-	11331	PHB2	28	8.03313968E-2	DAVIES_SUCCESS
chr12	7076499	7076769	-	677777	SCARNA12	28	8.03313968E-2	DAVIES_SUCCESS
chr12	7079943	7105520	+	10436	EMG1	29	7.93429415E-2	DAVIES_SUCCESS
chr12	7085346	7125842	-	10162	LPCAT3	39	3.14513061E-2	DAVIES_SUCCESS
chr12	7096259	7178335	+	716	C1S	46	2.48429084E-2	DAVIES_SUCCESS
chr12	7187514	7245043	-	715	C1R	65	9.87184118E-2	DAVIES_SUCCESS
chr12	7247145	7261869	-	51279	C1RL	55	5.70500478E-1	DAVIES_SUCCESS
chr12	7260903	7274447	+	283314	C1RL-AS1	70	6.05796396E-1	DAVIES_SUCCESS
chr12	7276279	7281466	-	83758	RBP5	74	5.98616137E-1	DAVIES_SUCCESS
chr12	7282966	7311530	+	9746	CLSTN3	85	5.98298825E-1	DAVIES_SUCCESS
chr12	7341758	7371169	+	5830	PEX5	114	1.0306138E-1	DAVIES_SUCCESS
chr12	7456927	7480969	+	341392	ACSM4	69	2.97882191E-3	DAVIES_SUCCESS
chr12	7507556	7596749	-	283316	CD163L1	79	2.42307092E-3	DAVIES_SUCCESS
chr12	7623411	7656414	-	9332	CD163	37	7.22232042E-2	DAVIES_SUCCESS
chr12	7801995	7818502	-	339	APOBEC1	103	5.03855368E-1	DAVIES_SUCCESS
chr12	7842380	7848360	-	9573	GDF3	83	2.75519289E-1	DAVIES_SUCCESS
chr12	7864088	7870152	+	359787	DPPA3	71	2.2579842E-1	DAVIES_SUCCESS
chr12	7882010	7902069	-	170482	CLEC4C	74	3.12164899E-1	DAVIES_SUCCESS
chr12	7917811	7926717	+	360030	NANOGNB	52	8.55610321E-1	DAVIES_SUCCESS
chr12	7941994	7948655	+	79923	NANOG	38	9.14009019E-1	DAVIES_SUCCESS
chr12	7966396	8043744	-	144195	SLC2A14	94	9.82012946E-1	DAVIES_SUCCESS
chr12	8071823	8088892	-	6515	SLC2A3	55	9.47187199E-1	DAVIES_SUCCESS
chr12	8185358	8208118	+	55810	FOXJ2	54	3.40812867E-1	DAVIES_SUCCESS
chr12	8210918	8218955	-	719	C3AR1	49	6.22454334E-2	DAVIES_SUCCESS
chr12	8234806	8250373	+	25977	NECAP1	70	2.61679552E-2	DAVIES_SUCCESS
chr12	8276227	8291203	+	50856	CLEC4A	71	3.73461953E-2	DAVIES_SUCCESS
chr12	8286364	8287448	-	642559	POU5F1P3	62	3.10536795E-2	DAVIES_SUCCESS
chr12	8325149	8332642	+	440077	ZNF705A	43	1.1712704E-1	DAVIES_SUCCESS
chr12	8332804	8368747	+	440078	FAM66C	36	2.66621419E-1	DAVIES_SUCCESS
chr12	8373855	8380214	-	55138	FAM90A1	11	1.58135003E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	8383644	8395542	-	653113	FAM86FP	10	1.70800661E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	8509559	8549399	-	389634	LINC00937	9	9.19288023E-1	DAVIES_SUCCESS
chr12	8608590	8630926	+	93978	CLEC6A	58	8.93127603E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	8666135	8674960	+	338339	CLEC4D	95	8.93406539E-1	DAVIES_SUCCESS
chr12	8685900	8693558	-	26253	CLEC4E	98	8.43114413E-1	DAVIES_SUCCESS
chr12	8754761	8765442	-	57379	AICDA	72	6.27632949E-1	DAVIES_SUCCESS
chr12	8798539	8815433	-	8076	MFAP5	43	4.56186354E-1	DAVIES_SUCCESS
chr12	8834286	8935687	+	57494	RIMKLB	60	7.93142975E-1	DAVIES_SUCCESS
chr12	8975149	9039597	+	144568	A2ML1	120	7.35473195E-1	DAVIES_SUCCESS
chr12	9067315	9094060	+	1911	PHC1	111	4.50112283E-1	DAVIES_SUCCESS
chr12	9092956	9102357	-	4074	M6PR	90	3.66617008E-1	DAVIES_SUCCESS
chr12	9142220	9163340	+	10219	KLRG1	90	6.48372423E-1	DAVIES_SUCCESS
chr12	9208184	9217666	-	253128	LINC00612	95	6.89588379E-1	DAVIES_SUCCESS
chr12	9217772	9220651	+	144571	A2M-AS1	86	6.53115249E-1	DAVIES_SUCCESS
chr12	9220303	9268558	-	2	A2M	130	7.17866438E-1	DAVIES_SUCCESS
chr12	9301435	9360966	-	5858	PZP	177	6.05465115E-1	DAVIES_SUCCESS
chr12	9381128	9386803	-	3	A2MP1	137	3.27282827E-1	DAVIES_SUCCESS
chr12	9392598	9395645	+	100499405	LOC100499405	121	2.92937288E-1	DAVIES_SUCCESS
chr12	9436252	9466684	+	642846	LOC642846	118	4.03789094E-1	DAVIES_SUCCESS
chr12	9570286	9600768	-	440081	DDX12P	56	5.26323017E-1	DAVIES_SUCCESS
chr12	9747869	9760497	-	3820	KLRB1	76	6.26975695E-1	DAVIES_SUCCESS
chr12	9769879	9811010	+	374443	LOC374443	139	6.67788388E-1	DAVIES_SUCCESS
chr12	9822303	9852151	+	29121	CLEC2D	147	6.60508636E-1	DAVIES_SUCCESS
chr12	9868455	9885895	-	160365	CLECL1	144	5.69291031E-1	DAVIES_SUCCESS
chr12	9905081	9913497	-	969	CD69	132	5.63675865E-1	DAVIES_SUCCESS
chr12	9980076	9997603	+	51348	KLRF1	107	2.85374981E-1	DAVIES_SUCCESS
chr12	10004967	10022458	-	9976	CLEC2B	96	2.27218021E-1	DAVIES_SUCCESS
chr12	10034087	10048432	+	100431172	KLRF2	106	3.83711606E-1	DAVIES_SUCCESS
chr12	10051271	10084980	-	387836	CLEC2A	128	6.43266589E-1	DAVIES_SUCCESS
chr12	10103914	10138194	+	160364	CLEC12A	154	4.25571446E-1	DAVIES_SUCCESS
chr12	10145661	10151899	-	51266	CLEC1B	118	3.13395817E-1	DAVIES_SUCCESS
chr12	10163230	10171399	+	387837	CLEC12B	126	3.09532505E-1	DAVIES_SUCCESS
chr12	10183275	10218565	+	283420	CLEC9A	149	3.57187705E-1	DAVIES_SUCCESS
chr12	10223079	10251605	-	51267	CLEC1A	114	5.69124295E-1	DAVIES_SUCCESS
chr12	10269375	10282868	-	64581	CLEC7A	135	5.71107909E-1	DAVIES_SUCCESS
chr12	10310898	10324790	-	4973	OLR1	124	6.58666099E-1	DAVIES_SUCCESS
chr12	10331556	10344403	+	120939	TMEM52B	104	5.23683438E-1	DAVIES_SUCCESS
chr12	10365488	10375724	+	23710	GABARAPL1	96	3.15316803E-1	DAVIES_SUCCESS
chr12	10457049	10469850	+	3824	KLRD1	79	6.52346843E-1	DAVIES_SUCCESS
chr12	10524951	10562745	-	100528032	KLRC4-KLRK1	90	9.9102961E-1	DAVIES_SUCCESS
chr12	10559982	10562356	-	8302	KLRC4	71	9.9434653E-1	DAVIES_SUCCESS
chr12	10564913	10588592	-	3823	KLRC3	72	9.54128684E-1	DAVIES_SUCCESS
chr12	10579192	10588592	-	3822	KLRC2	56	9.3313961E-1	DAVIES_SUCCESS
chr12	10594862	10607215	-	3821	KLRC1	50	9.11128767E-1	DAVIES_SUCCESS
chr12	10741076	10752434	-	10748	KLRAP1	168	1.15919764E-1	DAVIES_SUCCESS
chr12	10756363	10766208	-	55110	MAGOHB	160	1.16066854E-1	DAVIES_SUCCESS
chr12	10771537	10826891	-	55359	STYK1	199	1.37873406E-1	DAVIES_SUCCESS
chr12	10851675	10875953	-	8531	YBX3	115	2.34336333E-1	DAVIES_SUCCESS
chr12	10954130	10955226	-	50837	TAS2R7	68	4.01509523E-1	DAVIES_SUCCESS
chr12	10958649	10959579	-	50836	TAS2R8	65	4.0055568E-1	DAVIES_SUCCESS
chr12	10961692	10962767	-	50835	TAS2R9	65	3.8139031E-1	DAVIES_SUCCESS
chr12	10977944	10978868	-	50839	TAS2R10	62	3.75843517E-1	DAVIES_SUCCESS
chr12	10998447	11324224	-	100533464	PRH1-PRR4	251	2.11899425E-1	DAVIES_SUCCESS
chr12	11033559	11463369	-	5545	PRB4	272	2.00409089E-1	DAVIES_SUCCESS
chr12	11060524	11062161	-	50838	TAS2R13	80	9.96223038E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	11081833	11087444	+	5555	PRH2	92	1.19207607E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	11090852	11091806	-	50840	TAS2R14	82	1.34110068E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	11138511	11139511	-	259296	TAS2R50	137	3.0496578E-1	DAVIES_SUCCESS
chr12	11148560	11150474	-	259295	TAS2R20	131	3.08090327E-1	DAVIES_SUCCESS
chr12	11174270	11175170	-	259294	TAS2R19	110	3.44395279E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	11182985	11184006	-	259290	TAS2R31	101	3.50302059E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	11213963	11214893	-	259292	TAS2R46	33	4.19469645E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	11243885	11244912	-	259289	TAS2R43	1	4.9E-1	NOT_RUN
chr12	11285883	11286843	-	259293	TAS2R30	1	5.3E-1	NOT_RUN
chr12	11323779	11328619	+	100129361	LOC100129361	1	5.3E-1	NOT_RUN
chr12	11338598	11339543	-	353164	TAS2R42	3	5.80443604E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	11418856	11422641	-	5544	PRB3	23	5.61563081E-1	DAVIES_SUCCESS
chr12	11504756	11508524	-	5542	PRB1	42	1.42846233E-1	DAVIES_SUCCESS
chr12	11544473	11548498	-	653247	PRB2	57	2.90741318E-1	DAVIES_SUCCESS
chr12	11700963	11717335	+	338817	LOC338817	53	8.08207016E-1	DAVIES_SUCCESS
